,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1817,Lentil(Masur),Bhopal,2015-08-21,5750.0,1.0,30.0,clear
1818,Arhar (Tur/Red Gram),Berasia,2015-08-22,4274.0,4.1,28.8,clear
1819,Arhar (Tur/Red Gram),Berasia,2015-10-23,3500.0,126.1,34.8,clear
1820,Green Gram (Moong),Bhopal,2015-10-23,7270.0,0.0,34.8,clear
1821,Arhar (Tur/Red Gram),Berasia,2015-10-26,3435.0,284.4,27.4,clear
1822,Green Gram (Moong),Bhopal,2015-10-26,5300.0,1.0,27.4,clear
1823,Arhar (Tur/Red Gram),Berasia,2015-11-21,6501.0,0.2,29.0,clear
1824,Arhar (Tur/Red Gram),Berasia,2015-02-12,6700.0,0.1,26.0,clear
1825,Lentil(Masur),Bhopal,2015-02-12,5001.0,0.0,26.0,clear
1826,Arhar (Tur/Red Gram),Berasia,2015-03-12,7011.0,0.1,25.8,clear
1827,Arhar (Tur/Red Gram),Bhopal,2015-03-12,7850.0,0.0,25.8,clear
1828,Black Gram (Urd Beans),Bhopal,2015-03-12,8000.0,0.0,25.8,clear
1829,Arhar (Tur/Red Gram),Berasia,2015-09-12,7502.0,0.3,33.4,clear
1830,Arhar (Tur/Red Gram),Bhopal,2015-09-12,8000.0,0.0,33.4,clear
1831,Arhar (Tur/Red Gram),Berasia,2015-12-14,6700.0,0.6,21.4,clear
1832,Arhar (Tur/Red Gram),Berasia,2015-12-15,8040.0,0.6,22.0,clear
1833,Arhar (Tur/Red Gram),Bhopal,2015-12-15,7426.0,2.1,22.0,clear
