,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
24,Arhar (Tur/Red Gram),Bichhiya,2016-11-03,6000.0,4.8,28.0,clear
25,Arhar (Tur/Red Gram),Bichhiya,2016-03-16,6400.0,2.5,31.0,clear
26,Arhar (Tur/Red Gram),Mandla,2016-03-16,6300.0,4.0,31.0,clear
27,Lentil(Masur),Mandla,2016-03-16,4250.0,3.9,31.0,clear
28,Arhar (Tur/Red Gram),Bichhiya,2016-03-19,6000.0,3.31,34.4,clear
29,Lentil(Masur),Bichhiya,2016-03-19,4200.0,6.4,34.4,clear
30,Arhar (Tur/Red Gram),Bichhiya,2016-03-31,6500.0,3.0,36.0,clear
31,Arhar (Tur/Red Gram),Mandla,2016-03-31,4000.0,4.2,36.0,clear
32,Lentil(Masur),Mandla,2016-03-31,4600.0,3.0,36.0,clear
33,Arhar (Tur/Red Gram),Bichhiya,2016-01-04,6300.0,5.5,24.4,clear
34,Arhar (Tur/Red Gram),Nainpur,2016-01-04,4425.0,49.8,24.4,clear
35,Arhar (Tur/Red Gram),Bichhiya,2016-02-04,6500.0,4.8,24.6,clear
36,Arhar (Tur/Red Gram),Mandla,2016-02-04,6600.0,3.0,24.6,clear
37,Arhar (Tur/Red Gram),Nainpur,2016-02-04,4425.0,49.8,24.6,clear
38,Lentil(Masur),Bichhiya,2016-02-04,4600.0,14.4,24.6,clear
39,Arhar (Tur/Red Gram),Bichhiya,2016-03-04,6500.0,2.16,33.2,clear
40,Arhar (Tur/Red Gram),Mandla,2016-03-04,6550.0,6.0,33.2,clear
41,Lentil(Masur),Bichhiya,2016-03-04,4500.0,10.32,33.2,clear
42,Arhar (Tur/Red Gram),Bichhiya,2016-07-04,6700.0,6.43,29.0,clear
43,Arhar (Tur/Red Gram),Mandla,2016-07-04,7100.0,14.3,29.0,clear
44,Lentil(Masur),Bichhiya,2016-07-04,4800.0,4.2,29.0,clear
45,Arhar (Tur/Red Gram),Bichhiya,2016-09-04,6500.0,1.8,27.2,clear
46,Lentil(Masur),Bichhiya,2016-09-04,5000.0,18.41,27.2,clear
47,Lentil(Masur),Mandla,2016-09-04,5325.0,21.0,27.2,clear
48,Arhar (Tur/Red Gram),Bichhiya,2016-11-04,6500.0,6.0,29.0,clear
49,Arhar (Tur/Red Gram),Mandla,2016-11-04,6750.0,25.1,29.0,clear
50,Lentil(Masur),Mandla,2016-11-04,5100.0,11.6,29.0,clear
51,Arhar (Tur/Red Gram),Bichhiya,2016-04-13,7000.0,3.0,37.0,clear
52,Lentil(Masur),Bichhiya,2016-04-13,5000.0,3.0,37.0,clear
53,Arhar (Tur/Red Gram),Bichhiya,2016-04-15,6000.0,3.9,39.8,clear
54,Lentil(Masur),Bichhiya,2016-04-15,5000.0,1.17,39.8,clear
55,Arhar (Tur/Red Gram),Bichhiya,2016-04-16,6400.0,2.1,40.6,clear
56,Lentil(Masur),Bichhiya,2016-04-16,5200.0,14.52,40.6,clear
57,Arhar (Tur/Red Gram),Bichhiya,2016-04-18,7600.0,3.0,39.0,clear
58,Arhar (Tur/Red Gram),Bichhiya,2016-04-20,7500.0,6.43,40.4,clear
59,Arhar (Tur/Red Gram),Bichhiya,2016-04-22,7400.0,3.0,39.6,clear
60,Arhar (Tur/Red Gram),Nainpur,2016-04-22,4425.0,50.0,39.6,clear
