,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1530,Bengal Gram(Gram),Bareilly,2014-04-16,3290.0,6.0,33.0,clear
1531,Bengal Gram(Gram),Bareilly,2014-04-19,3275.0,8.0,28.6,clear
1532,Bengal Gram(Gram),Bareilly,2014-04-21,3280.0,7.0,36.0,clear
1533,Bengal Gram(Gram),Bareilly,2014-04-22,3280.0,11.0,37.4,clear
1534,Bengal Gram(Gram),Bareilly,2014-04-23,3300.0,16.0,36.2,clear
1535,Bengal Gram(Gram),Bareilly,2014-04-24,3300.0,12.0,37.0,clear
1536,Bengal Gram(Gram),Bareilly,2014-04-25,3275.0,21.0,39.6,clear
1537,Bengal Gram(Gram),Bareilly,2014-04-26,3270.0,18.0,39.4,clear
1538,Bengal Gram(Gram),Bareilly,2014-04-29,3280.0,19.0,40.0,clear
1539,Bengal Gram(Gram),Bareilly,2014-04-30,3280.0,14.0,41.2,clear
1540,Bengal Gram(Gram),Bareilly,2014-02-05,3275.0,10.0,21.2,clear
1541,Bengal Gram(Gram),Bareilly,2014-03-05,3300.0,12.0,26.2,clear
1542,Bengal Gram(Gram),Bareilly,2014-05-05,3300.0,46.0,31.4,clear
